country,date,CAN,CHE,DEU,ESP,FRA,GBR,ITA,JPN,KOR,MEX,SWE,USA
FRA,2005-12-01,0.01628700563874623,0.06012147951214837,0.015503969028342718,0.0011434744822934248,0.0,0.012651494840758453,0.04155281773006647,0.013888507707391386,0.003069468834902758,0.0005436542221213301,0.01323710867535111,0.0068583674596728915
GBR,2005-12-01,0.014380488854933964,0.038720472419446636,0.007006990587000739,0.036508258947082886,0.017123971568265076,0.0,0.0363340366724419,0.02035079343659794,0.013674833322067488,0.0019978506293537226,0.017215322021326123,0.05526191019720652
ITA,2005-12-01,0.006322066835020346,0.009596159807807238,0.012325532143045057,0.027338418707684786,0.044812074563137044,0.0549795596319282,0.0,0.06061268358868806,0.011362399041544445,0.0019416134953557666,0.02108660963534865,0.002873003017064593
JPN,2005-12-01,0.0058969164114980495,0.02479801156426818,0.008244459460527606,0.003856972662659439,0.01942542134443283,0.018299358591483298,0.07801201301169454,0.0,0.04824325670293113,0.019011865886768706,0.01612701526151785,0.0077312379958222035
KOR,2005-12-01,0.01055974690902486,0.006814458579638037,0.0016536002317228632,0.0028532107255715166,0.0007177580188316238,0.005445185975251106,0.0025593205103210614,0.033408174093778234,0.0,0.01345816024761312,0.00348445727094333,0.012437802500107521
MEX,2005-12-01,0.00475610799718552,0.02415524845932381,0.0025171351779657617,0.01293472754736717,0.005674144802259927,0.0014140593385732324,0.0024575444466566803,0.020675536704436646,0.019005470331149653,0.0,0.011530288250793308,0.03841704613191412
SWE,2005-12-01,0.017794825517475816,0.015382251934472655,0.00421970792683018,0.05842131450217656,0.004698404241305496,0.09029878552593977,0.023544363585484954,0.01757173527902254,0.016878282971581116,0.00954992955555346,0.0,0.029135147139741913
USA,2005-12-01,0.02098472116255465,0.014026807370246015,0.0179115333509259,0.004165206158354379,0.01573259555938919,0.010261810246699242,0.013829475017270727,0.021899080567750976,0.004940736563467678,0.019302926136996974,0.017129242771071307,0.0
CAN,2006-03-01,0.0,0.025580027940419345,0.08840278450603249,0.008789237398201082,0.07147436877652871,0.03741363843682941,0.028135005367195935,0.003653745496007784,0.008575924031791096,0.013310657839489702,0.004288524245104148,0.015901150480943108
CHE,2006-03-01,0.026617335439498818,0.0,0.00847716025483214,0.007576516127099525,0.008980460535371337,0.05396371982937686,0.011172312167400753,0.03264072560315448,0.0007215799136812885,0.006669035874684414,0.00692703364527498,0.0019929187435968943
DEU,2006-03-01,0.10801904488180655,0.002743448008879543,0.0,0.002002819279950112,0.022737241507146826,0.001689378077765355,0.015710437159374577,0.03880749660357251,0.012026738608401644,0.0012415654986504712,0.0011763708012448959,0.012946888636138413
ESP,2006-03-01,0.0008455018385670385,0.006194221985617581,0.002154418883278272,0.0,0.0013376922861674054,0.024538644463075014,0.04279183452457534,0.004819348772632137,0.0024326046676481448,0.007793032631385353,0.03341216968135505,0.008771175606380147
FRA,2006-03-01,0.015355360391614456,0.06112697167644076,0.014720165746986882,0.0013003652876060884,0.0,0.01229792940972081,0.041700608833939244,0.014030714953426733,0.0028959869982335797,0.000500926040367952,0.012459028658035807,0.007544798014175047
GBR,2006-03-01,0.015134107178461045,0.037955408181106175,0.007627927201033869,0.032997656142756654,0.016119174616459477,0.0,0.03638548210426312,0.02033703124137513,0.012759233416316884,0.0018438039188604016,0.016384235726098983,0.05426569299970191
ITA,2006-03-01,0.006397388793098446,0.009468891537000364,0.01240011149219387,0.025814229545620203,0.04536410304409075,0.055706433756873494,0.0,0.06072052034394384,0.01119790732953728,0.0019188939401694853,0.020638219275283348,0.002660306381659195
JPN,2006-03-01,0.006184703021720599,0.02409580392482559,0.007798346627617677,0.0031492939296167586,0.019376854370713834,0.01872636904840727,0.07834052784908038,0.0,0.04712350541612836,0.01926530319258683,0.016100593339039782,0.008083749117757362
KOR,2006-03-01,0.01029631843462825,0.0064072523293907235,0.0016758789398007724,0.002015507315360724,0.0007628394299773058,0.005551970605253402,0.002538820526785623,0.032840199925047484,0.0,0.013787780391592222,0.003167847867887338,0.011980406623824104
MEX,2006-03-01,0.005080522311744432,0.024663304883224935,0.0023387595593045243,0.014540485396621488,0.00609495700940501,0.0015098556902530984,0.002429503497335022,0.02087118412469094,0.019081524799715362,0.0,0.01199155536562183,0.03834138462396608
SWE,2006-03-01,0.01820023219327718,0.015132954905058907,0.0041303889161750885,0.057692053362851006,0.004656804984338182,0.09105404048120526,0.023519590473815286,0.017886712723118866,0.016165868790342704,0.009604782071935351,0.0,0.02912279348123502
USA,2006-03-01,0.020234092185200635,0.012973701982065206,0.01683281861461353,0.005803448098992683,0.015015077330438715,0.009962861970416579,0.013678438818362738,0.02122834388519617,0.004518849557504316,0.018632723037521552,0.017588981622422815,0.0
CAN,2006-06-01,0.0,0.02638792873360428,0.08878356907935342,0.008108135256812124,0.07240631825423938,0.03763261305775479,0.028014966994947873,0.003542412847046051,0.008755593486554726,0.012611144544549875,0.003954624839525788,0.015407398076994209
CHE,2006-06-01,0.026731165485113395,0.0,0.008639697433416759,0.008058043085815784,0.009041296514479468,0.05430188739525418,0.01116101836514317,0.032813361914714165,0.0005860570753896254,0.007054100814531553,0.007349111962109503,0.002122369356348469
DEU,2006-06-01,0.10837593146714282,0.0027816132421771573,0.0,0.001975306177070108,0.023068196506951737,0.001502744963705493,0.015681118152154668,0.03919480141028565,0.01188036657105171,0.0013231549089638913,0.0011527714230736021,0.01257005786315085
ESP,2006-06-01,0.0009390960667585068,0.00643888917512969,0.0019630488887510244,0.0,0.0011760389553882673,0.027945701809806878,0.041502195320638126,0.004436450166304959,0.0030854360442740545,0.0075233471896169945,0.02917570591098444,0.010417088053323227
FRA,2006-06-01,0.01518733992228829,0.06101896700530881,0.014784868797842767,0.0012307664004049636,0.0,0.012369792922278241,0.041633763585921725,0.013887716252118853,0.0029618537260449715,0.0005011908247008169,0.012844227815890017,0.007246621790658412
GBR,2006-06-01,0.014748101557393303,0.04047794888324726,0.006298207839477272,0.04208135569117094,0.016599498651447813,0.0,0.03403034129397354,0.018901043606746347,0.014659962129111173,0.0029666387733160732,0.019773115302171778,0.057536494246892764
ITA,2006-06-01,0.006438327087971403,0.00964339047717568,0.012293961015571443,0.02594218064016544,0.04510175652626142,0.057259197796565214,0.0,0.06046648158710165,0.011469429386981202,0.0018973210231658611,0.020822980946804275,0.0027496732377400575
JPN,2006-06-01,0.006241050509337829,0.023586649246563736,0.007655411595151416,0.0028614884702048175,0.0191261029203344,0.017603300744223862,0.07866100910868583,0.0,0.046330555205897225,0.01948358464569185,0.01665082657384328,0.008568132041995951
KOR,2006-06-01,0.01043244092073933,0.0067897681611416945,0.0016855635506001132,0.002707562063123452,0.000779708236637433,0.0059177793990461995,0.00254336531204897,0.03268057027118136,0.0,0.01311260403159786,0.0035894051444067,0.012558722216939263
MEX,2006-06-01,0.0050666406396845335,0.025032582459950506,0.0022723977964254436,0.015218276979347356,0.006199648345866902,0.0015203038442887476,0.002433218466668327,0.020963992254513324,0.0194507439721161,0.0,0.012453067238539315,0.038491778514455385
SWE,2006-06-01,0.018162499668873143,0.014151315178942811,0.003758221661401015,0.050110958477994905,0.004141597918885539,0.09280912823531572,0.02299002286349807,0.01849352787464446,0.014419804168242876,0.010816512143705149,0.0,0.03220309559226124
USA,2006-06-01,0.019373410015942297,0.011718040413253345,0.015802521438586566,0.008181202591592347,0.013983721329443201,0.010510061453347198,0.01324352428469964,0.02110209797515966,0.0035907718015454385,0.018268020220487746,0.01939890618091057,0.0
CAN,2006-09-01,0.0,0.02660310256991216,0.09020141808144481,0.0073855477777725245,0.07582104120916291,0.039498589281279646,0.026936210296694008,0.0034118835709070544,0.0087037853510919,0.012222685621416454,0.003767801337184737,0.015461813603924915
CHE,2006-09-01,0.026648916248126955,0.0,0.00884998866642104,0.008074737068971764,0.008881522959886253,0.054503060687360355,0.011076586718116468,0.03269124449122561,0.0005820601086762087,0.007065260704221601,0.007354759299006026,0.0021297465369252843
DEU,2006-09-01,0.10933846611635036,0.003025883833497565,0.0,0.0012287226036797503,0.02197940095460733,0.0024606908001783504,0.016657392139267264,0.03691884105696261,0.010749824472903353,0.0015194470002033843,0.001198715549460807,0.012491900972673789
ESP,2006-09-01,0.0009440209434478083,0.006438524851947452,0.002000542351717627,0.0,0.001205154906719622,0.027678849761845214,0.041670115421563785,0.004404644042128391,0.0030636128914875147,0.00756532592247041,0.029287465491476348,0.010449477749627206
FRA,2006-09-01,0.01419172470049373,0.06141140609146388,0.010032534510002154,0.0017219572998013262,0.0,0.011424861533952474,0.039858881650435635,0.015080681010660084,0.0024816728088005407,0.0006118927627188086,0.011623296416295078,0.007069421115985883
GBR,2006-09-01,0.014723002113639782,0.04065179705501609,0.006050348855295965,0.04275912837414393,0.01708572771928155,0.0,0.033194973354769994,0.018557906979226765,0.014807298011316684,0.0030729988938159748,0.019869778788671067,0.05765922603486396
ITA,2006-09-01,0.006455877396033884,0.009563428037425164,0.012313423522752914,0.025833019554379912,0.044340298974570376,0.056703287763587074,0.0,0.060651896484968236,0.011405966868009074,0.001899760658038428,0.020808866122407493,0.0027056615532037843
JPN,2006-09-01,0.006227276787601759,0.023190823055908596,0.0076447513101774904,0.002571021145502329,0.020195535434623157,0.016945105100716947,0.07975940586878318,0.0,0.04562095576056965,0.0194086590575192,0.016676071262684392,0.008529047972521476
KOR,2006-09-01,0.010422335185806752,0.006780293494770699,0.0016684350357301931,0.0026848920007438585,0.000809669205804866,0.005850449730100206,0.002554420660663517,0.032757243868788005,0.0,0.013131935855194956,0.0035770910089048136,0.012568059176115044
MEX,2006-09-01,0.005090186825914981,0.024954676775504947,0.0023091452316289823,0.015004840904207608,0.006112877432067565,0.001599850428566049,0.0024287093050268066,0.020825140692057927,0.019353642640815714,0.0,0.012383269161686642,0.03837211626580986
SWE,2006-09-01,0.018205144764763714,0.01410827953835367,0.0037519173110384992,0.049704432317715576,0.004234997863836081,0.0932641154100486,0.022879998091253392,0.018531102600148182,0.014337829989127278,0.010879774349746255,0.0,0.032245308567199454
USA,2006-09-01,0.01953871019618468,0.011811929742695244,0.016760620690542172,0.00796060362917171,0.014209711686870317,0.009956386606405188,0.013484413934201075,0.02072500948011038,0.0036405173007960116,0.018167117882555536,0.019316241820714074,0.0
CAN,2006-12-01,0.0,0.02567982352515935,0.0867433135450559,0.008623028527639725,0.07266615348581515,0.037391365786410606,0.027387022208541674,0.003868997245908419,0.007550575668691569,0.01220866104623584,0.004208543580509547,0.016346929240876527
CHE,2006-12-01,0.02715745149472736,0.0,0.00936681653588631,0.008059124624787875,0.008712315566165953,0.055251070546278314,0.010916732946339885,0.03229130852937301,0.0004317751215863488,0.006952028182371963,0.007436546606292808,0.002259235605273916
DEU,2006-12-01,0.10651473095246747,0.0029050573185020107,0.0,0.0010925069008517437,0.022885887628830794,0.0026175653943089194,0.016576685991201746,0.036891707774623264,0.010755282365992446,0.0014977656388157768,0.0012568544865246144,0.012172287168578873
ESP,2006-12-01,0.0009478624962867084,0.006366454202935895,0.002099873584169634,0.0,0.0012376544062553134,0.02748094459953306,0.04185072929462839,0.004399498449888411,0.0029503505445315436,0.00761528588870012,0.029493561367765483,0.010373408925369707
FRA,2006-12-01,0.01468267635509683,0.06056136459814926,0.010949441891918247,0.0016375084841697696,0.0,0.011435259992683343,0.039738609955507063,0.01439510711321409,0.0029130906204844023,0.0005866752045814932,0.011841500269163143,0.006731418830256409
GBR,2006-12-01,0.01453072145433854,0.040749064475672475,0.005969826820123346,0.042730034236296066,0.016985109505548372,0.0,0.03317504863363134,0.01839199432820341,0.014845790381025131,0.0030704469353996476,0.019877230530491445,0.05765696904744495
ITA,2006-12-01,0.006580592593591434,0.009456710615804387,0.012317948728296448,0.025710526395743814,0.044245397652935774,0.056149457696289734,0.0,0.061002206539737994,0.011238647398202007,0.0019081774065220027,0.02064433092786427,0.0026612287937030615
JPN,2006-12-01,0.006573517858781581,0.023174458638269637,0.006311487536869374,0.0022105635518054082,0.019087855158459545,0.016279480444288508,0.08049950774966311,0.0,0.04469474432917574,0.019129332916356188,0.016561982437126182,0.009024612360098414
KOR,2006-12-01,0.009654824776816914,0.007050313303308721,0.0017383930959359024,0.0033097059666289466,0.0009435222256172449,0.006527145972490409,0.00243002331708123,0.03113041933591538,0.0,0.012883253661679478,0.003932174966029505,0.01253591578808554
MEX,2006-12-01,0.005132467743230088,0.024889587976722253,0.0023953371089702104,0.01480036622593612,0.005887961331834543,0.001641640203290149,0.002428052638230852,0.020513248323432626,0.01916792907619283,0.0,0.012274684560190307,0.03872351593000857
SWE,2006-12-01,0.018431413322509287,0.014071894510642982,0.0035967822556174133,0.04934099520798592,0.004162181469103229,0.09368414254287818,0.022817547274363793,0.01844017421037187,0.014098502727251954,0.010862410229219927,0.0,0.032309815778551826
USA,2006-12-01,0.0201696271570353,0.011704621156725853,0.015077293273372757,0.00857736709218457,0.013266388346619683,0.010693942801165352,0.01320250066546393,0.021515251461556313,0.003105590494628708,0.018367395600875504,0.019449611982496586,0.0
CAN,2007-03-01,0.0,0.026033174815538854,0.08606050742739027,0.008654844383321498,0.07281340291824778,0.03746110283824443,0.027438221496013267,0.003910888883465394,0.00767789384879178,0.012418119230155886,0.004365247234720885,0.016475253792193313
CHE,2007-03-01,0.02755727335451076,0.0,0.010060599764562389,0.008618989606872011,0.009445691512005137,0.05688245782626309,0.010718687941861062,0.031217663537317412,0.00041796852787716327,0.006217126316539308,0.00630179402461459,0.0025249126972309585
DEU,2007-03-01,0.10616068766268737,0.0026896501180061778,0.0,0.0011284888453106906,0.023457196007751067,0.0028182922420091974,0.016739899018972458,0.03597544327851187,0.009317975419703453,0.0013490424828024494,0.001460961898296606,0.011482259821824119
ESP,2007-03-01,0.0009760811997647082,0.006661595544991833,0.0019626532110817484,0.0,0.001170441202832981,0.02788786474949527,0.041477588399317776,0.00449728210731009,0.003038728023358306,0.007468294794844037,0.03000801163492395,0.01068056841414119
FRA,2007-03-01,0.014205020851457485,0.06263052293469115,0.009771768654549042,0.0018772128922566935,0.0,0.011514766832624606,0.03945239703904352,0.015007589287541825,0.0028998345250764086,0.0006110239462193671,0.012136990083914983,0.00715434946723429
GBR,2007-03-01,0.014236131939792958,0.04159334652938972,0.005562560309755072,0.043535377937072704,0.017466169211802215,0.0,0.03281175270979348,0.017750148058332145,0.015624370681073486,0.003032797212075218,0.0197359601912825,0.058008620602923146
